timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1671,0.1803,0.1842,0.2674,0.2594,0.2500,0.1194,0.1200,0.3898,0.2638,0.1413,0.1013
1655467200,0.1669,0.1804,0.1821,0.2639,0.2561,0.2466,0.1198,0.1205,0.4023,0.2694,0.1412,0.1012
1655470800,0.1665,0.1804,0.1799,0.2610,0.2550,0.2436,0.1201,0.1208,0.4053,0.2797,0.1410,0.1011
1655474400,0.1660,0.1803,0.1778,0.2584,0.2560,0.2410,0.1204,0.1212,0.4051,0.2902,0.1409,0.1010
1655478000,0.1657,0.1803,0.1762,0.2560,0.2594,0.2390,0.1208,0.1216,0.3981,0.2987,0.1409,0.1008
1655481600,0.1657,0.1804,0.1746,0.2541,0.2639,0.2377,0.1212,0.1220,0.3845,0.3034,0.1410,0.1008
1655485200,0.1661,0.1806,0.1739,0.2524,0.2681,0.2372,0.1217,0.1225,0.3678,0.3044,0.1414,0.1007
1655488800,0.1671,0.1812,0.1743,0.2512,0.2713,0.2379,0.1223,0.1231,0.3557,0.3033,0.1422,0.1007
1655492400,0.1682,0.1817,0.1749,0.2503,0.2733,0.2389,0.1229,0.1237,0.3465,0.3013,0.1431,0.1007
1655496000,0.1693,0.1822,0.1755,0.2495,0.2743,0.2400,0.1236,0.1243,0.3396,0.2991,0.1440,0.1007
1655499600,0.1704,0.1827,0.1761,0.2488,0.2748,0.2412,0.1242,0.1250,0.3338,0.2969,0.1451,0.1007
1655503200,0.1715,0.1832,0.1766,0.2481,0.2749,0.2422,0.1249,0.1257,0.3289,0.2948,0.1462,0.1008
1655506800,0.1727,0.1837,0.1772,0.2474,0.2747,0.2431,0.1256,0.1264,0.3247,0.2928,0.1474,0.1008
1655510400,0.1739,0.1841,0.1777,0.2467,0.2744,0.2438,0.1263,0.1271,0.3210,0.2909,0.1486,0.1008
