timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1785,0.1873,0.1895,0.2379,0.2304,0.2267,0.1430,0.1432,0.2714,0.2326,0.1588,0.1274
1655467200,0.1785,0.1873,0.1878,0.2352,0.2250,0.2226,0.1432,0.1434,0.2856,0.2302,0.1576,0.1271
1655470800,0.1781,0.1872,0.1860,0.2329,0.2204,0.2189,0.1432,0.1435,0.2890,0.2297,0.1563,0.1268
1655474400,0.1776,0.1869,0.1838,0.2308,0.2165,0.2156,0.1431,0.1435,0.2921,0.2307,0.1551,0.1265
1655478000,0.1771,0.1867,0.1821,0.2285,0.2140,0.2130,0.1432,0.1436,0.2927,0.2327,0.1542,0.1262
1655481600,0.1769,0.1866,0.1809,0.2267,0.2129,0.2109,0.1433,0.1437,0.2933,0.2353,0.1537,0.1260
1655485200,0.1769,0.1866,0.1803,0.2254,0.2132,0.2095,0.1436,0.1439,0.2943,0.2381,0.1535,0.1259
1655488800,0.1776,0.1869,0.1807,0.2247,0.2156,0.2090,0.1441,0.1442,0.2954,0.2414,0.1540,0.1259
1655492400,0.1783,0.1872,0.1812,0.2240,0.2185,0.2089,0.1447,0.1447,0.2967,0.2445,0.1545,0.1260
1655496000,0.1790,0.1875,0.1818,0.2234,0.2214,0.2089,0.1452,0.1451,0.2977,0.2473,0.1551,0.1260
1655499600,0.1797,0.1878,0.1823,0.2228,0.2246,0.2092,0.1458,0.1455,0.2972,0.2496,0.1557,0.1260
1655503200,0.1804,0.1880,0.1829,0.2222,0.2275,0.2097,0.1464,0.1460,0.2977,0.2517,0.1564,0.1260
1655506800,0.1810,0.1883,0.1834,0.2217,0.2303,0.2104,0.1469,0.1465,0.2974,0.2535,0.1572,0.1260
1655510400,0.1817,0.1885,0.1839,0.2211,0.2329,0.2113,0.1475,0.1470,0.2964,0.2550,0.1580,0.1260
1655514000,0.1823,0.1887,0.1844,0.2206,0.2351,0.2124,0.1481,0.1476,0.2950,0.2561,0.1589,0.1260
1655517600,0.1829,0.1889,0.1848,0.2201,0.2370,0.2136,0.1486,0.1482,0.2937,0.2568,0.1599,0.1261
1655521200,0.1836,0.1891,0.1853,0.2196,0.2385,0.2149,0.1492,0.1488,0.2918,0.2572,0.1611,0.1261
1655524800,0.1842,0.1892,0.1857,0.2191,0.2397,0.2161,0.1498,0.1495,0.2882,0.2573,0.1622,0.1261
1655528400,0.1844,0.1892,0.1859,0.2185,0.2400,0.2169,0.1502,0.1501,0.2823,0.2562,0.1631,0.1261
1655532000,0.1843,0.1890,0.1858,0.2177,0.2396,0.2171,0.1505,0.1505,0.2772,0.2545,0.1638,0.1260
1655535600,0.1834,0.1884,0.1854,0.2166,0.2382,0.2163,0.1504,0.1506,0.2726,0.2521,0.1636,0.1258
1655539200,0.1820,0.1876,0.1848,0.2153,0.2361,0.2149,0.1501,0.1504,0.2683,0.2493,0.1630,0.1256
1655542800,0.1803,0.1866,0.1837,0.2135,0.2335,0.2130,0.1497,0.1501,0.2741,0.2462,0.1620,0.1253
1655546400,0.1782,0.1856,0.1824,0.2116,0.2304,0.2110,0.1491,0.1497,0.2919,0.2437,0.1608,0.1250
1655550000,0.1762,0.1845,0.1804,0.2097,0.2256,0.2087,0.1485,0.1493,0.3000,0.2435,0.1595,0.1247
1655553600,0.1741,0.1835,0.1783,0.2078,0.2226,0.2065,0.1478,0.1488,0.3033,0.2455,0.1583,0.1244
1655557200,0.1718,0.1824,0.1760,0.2060,0.2207,0.2041,0.1471,0.1483,0.3045,0.2479,0.1570,0.1241
1655560800,0.1698,0.1814,0.1738,0.2038,0.2206,0.2022,0.1466,0.1479,0.3049,0.2503,0.1560,0.1239
1655564400,0.1680,0.1805,0.1711,0.2018,0.2211,0.2005,0.1461,0.1475,0.3052,0.2522,0.1552,0.1237
1655568000,0.1665,0.1798,0.1691,0.2003,0.2227,0.1996,0.1458,0.1472,0.3050,0.2540,0.1548,0.1235
1655571600,0.1656,0.1794,0.1680,0.1994,0.2252,0.1994,0.1457,0.1470,0.3055,0.2559,0.1548,0.1234
1655575200,0.1659,0.1793,0.1682,0.1993,0.2292,0.2004,0.1458,0.1471,0.3056,0.2580,0.1554,0.1234
1655578800,0.1662,0.1794,0.1687,0.1994,0.2331,0.2021,0.1460,0.1472,0.3060,0.2601,0.1563,0.1234
1655582400,0.1666,0.1794,0.1692,0.1993,0.2362,0.2042,0.1463,0.1473,0.3056,0.2617,0.1574,0.1234
1655586000,0.1668,0.1794,0.1695,0.1992,0.2389,0.2063,0.1465,0.1473,0.3051,0.2631,0.1584,0.1234
1655589600,0.1670,0.1795,0.1699,0.1990,0.2413,0.2086,0.1467,0.1474,0.3052,0.2643,0.1596,0.1234
1655593200,0.1673,0.1795,0.1702,0.1988,0.2433,0.2108,0.1469,0.1474,0.3046,0.2652,0.1609,0.1234
1655596800,0.1676,0.1795,0.1705,0.1986,0.2451,0.2131,0.1472,0.1475,0.3040,0.2660,0.1624,0.1234
1655600400,0.1681,0.1796,0.1708,0.1985,0.2466,0.2153,0.1474,0.1476,0.3035,0.2666,0.1640,0.1234
1655604000,0.1685,0.1796,0.1711,0.1983,0.2480,0.2174,0.1477,0.1476,0.3029,0.2672,0.1657,0.1234
1655607600,0.1690,0.1796,0.1714,0.1981,0.2491,0.2194,0.1479,0.1477,0.3017,0.2676,0.1674,0.1234
1655611200,0.1695,0.1797,0.1716,0.1979,0.2501,0.2211,0.1482,0.1477,0.2996,0.2677,0.1691,0.1234
1655614800,0.1696,0.1795,0.1717,0.1974,0.2505,0.2223,0.1483,0.1477,0.2979,0.2673,0.1704,0.1234
1655618400,0.1692,0.1790,0.1715,0.1965,0.2505,0.2228,0.1484,0.1476,0.2954,0.2666,0.1711,0.1233
1655622000,0.1679,0.1783,0.1712,0.1951,0.2497,0.2226,0.1482,0.1473,0.2908,0.2650,0.1711,0.1231
1655625600,0.1656,0.1772,0.1705,0.1932,0.2482,0.2215,0.1478,0.1469,0.2846,0.2626,0.1703,0.1230
1655629200,0.1652,0.1758,0.1696,0.1908,0.2460,0.2198,0.1472,0.1464,0.2789,0.2595,0.1687,0.1227
1655632800,0.1644,0.1742,0.1685,0.1863,0.2429,0.2175,0.1465,0.1458,0.2787,0.2560,0.1664,0.1225
1655636400,0.1634,0.1729,0.1674,0.1820,0.2391,0.2153,0.1458,0.1452,0.2888,0.2533,0.1639,0.1222
1655640000,0.1623,0.1716,0.1660,0.1735,0.2355,0.2129,0.1452,0.1447,0.2989,0.2521,0.1632,0.1220
1655643600,0.1613,0.1703,0.1646,0.1704,0.2325,0.2102,0.1445,0.1441,0.3034,0.2527,0.1621,0.1217
1655647200,0.1604,0.1692,0.1641,0.1629,0.2303,0.2080,0.1439,0.1436,0.3050,0.2543,0.1611,0.1215
1655650800,0.1597,0.1684,0.1636,0.1641,0.2275,0.2064,0.1435,0.1432,0.3053,0.2561,0.1605,0.1213
1655654400,0.1592,0.1678,0.1632,0.1646,0.2273,0.2054,0.1432,0.1429,0.3059,0.2576,0.1603,0.1212
1655658000,0.1590,0.1675,0.1630,0.1649,0.2293,0.2055,0.1431,0.1428,0.3062,0.2594,0.1607,0.1211
1655661600,0.1591,0.1675,0.1629,0.1652,0.2331,0.2066,0.1432,0.1428,0.3066,0.2615,0.1616,0.1211
1655665200,0.1592,0.1677,0.1630,0.1657,0.2369,0.2084,0.1435,0.1428,0.3066,0.2634,0.1629,0.1211
1655668800,0.1594,0.1679,0.1630,0.1664,0.2398,0.2104,0.1437,0.1429,0.3066,0.2649,0.1643,0.1211
